10000,100000,1000000,1010000,1020000,1030000,1040000,1050000,1060000,1070000,1080000,1090000,110000,1100000,1110000,1120000,1130000,1140000,1150000,1160000,1170000,1180000,1190000,120000,1200000,1210000,1220000,1230000,1240000,1250000,1260000,1270000,1280000,1290000,130000,1300000,1310000,1320000,1330000,1340000,1350000,1360000,1370000,1380000,1390000,140000,1400000,1410000,1420000,1430000,1440000,1450000,1460000,1470000,1480000,1490000,150000,1500000,160000,170000,180000,190000,20000,200000,210000,220000,230000,240000,250000,260000,270000,280000,290000,30000,300000,310000,320000,330000,340000,350000,360000,370000,380000,390000,40000,400000,410000,420000,430000,440000,450000,460000,470000,480000,490000,50000,500000,510000,520000,530000,540000,550000,560000,570000,580000,590000,60000,600000,610000,620000,630000,640000,650000,660000,670000,680000,690000,70000,700000,710000,720000,730000,740000,750000,760000,770000,780000,790000,80000,800000,810000,820000,830000,840000,850000,860000,870000,880000,890000,90000,900000,910000,920000,930000,940000,950000,960000,970000,980000,990000,hyperparam
-18.145762389913582,-17.80607709861643,-18.582211472022934,-19.43589324429269,-19.184499087751156,-18.714814855829882,-18.877873048172994,-18.375955192023703,-18.72466078113316,-18.584600670683308,-18.697273984843086,-19.03673784388232,-18.08272276283769,-19.862346694712794,-17.348003919121652,-19.17449319309307,-18.83967680524717,-15.148783457921155,-19.715561888282856,-17.89238040659688,-15.97429023409982,-12.239565436146211,-14.322766785097327,-17.565905351833237,-12.949256715681097,-7.902567689216059,-10.096701368834744,-4.715221288260449,-11.313928481227828,-14.889437744596393,-16.6655594315377,-5.718775428977165,-17.043788936133268,-11.089685661785612,-17.761766337939797,-7.995322703204681,-10.05909525611423,-16.844089165633953,-18.11625688752941,-11.632472859605361,-7.863242699396338,-13.439290314046087,-13.444250707007487,-4.456630474429355,-7.989310414409835,-18.453615668108473,-7.753869152186049,-8.04256630102276,-20.544501496477427,-10.300975879720387,-16.186280146327245,-9.139485969662937,0.42579147436988635,0.716258251144966,-13.509141184702814,-5.877832866398497,-17.75334302736355,-8.699953380558975,-18.175255514137266,-18.082329620436486,-18.1608951134226,-18.035929104265946,-17.972941381999963,-18.140821354600337,-18.397290523795107,-18.44282522904581,-18.0003353161027,-18.266937449223178,-18.330248445953305,-18.121934924775832,-18.13044716713519,-18.138415513638087,-18.59370037218318,-17.75205580751081,-18.00806121430356,-18.393457135123764,-17.78708113158981,-17.906635867875956,-18.015946224473538,-17.981182827798268,-18.156950403884164,-18.5659327173975,-18.253620466014933,-18.36184551551644,-18.38973014426069,-18.113987819787017,-18.24927055244191,-18.210943549068016,-18.028761742617498,-17.828620067210505,-18.00124511167505,-17.843201834987816,-17.81669299117939,-18.413356047331142,-17.92376592617151,-18.229060251694133,-17.99245824282842,-17.89859794550261,-18.49273800728584,-17.809924313859714,-18.119646910253472,-17.845951834577626,-18.398807055093105,-17.69824478727935,-18.23523795352929,-18.19479705193315,-18.594864904928823,-18.158892399726962,-17.987409788589016,-18.190271077885676,-18.30199254770755,-18.5298554559133,-18.036248884948996,-18.091444321291295,-17.693269958487157,-18.267559465795955,-18.032005591424348,-18.143301544705547,-18.364562455039415,-18.51607673662838,-18.20446669521164,-17.95256292687294,-18.05811273728378,-18.21983365511128,-18.162617640019636,-18.52346871374138,-17.79714168689434,-18.2132353793321,-17.707699706050256,-18.20550861295225,-18.866539491557432,-18.287728589322143,-18.830760201996146,-18.442887357801098,-18.800793821224033,-18.891853441077636,-18.894852983089514,-19.815142542101594,-18.999502051866834,-18.310762428854492,-19.06975128517273,-19.67006360764417,-18.90093862620605,-19.384295520412334,-18.993603910082633,-19.081472186567975,-19.04617101369475,-18.573571996891292,-18.784053569533132,-19.000418765804348,batch_ac_shared_gc-True-MountainCarContinuous-v0-1
-18.042069080998086,-17.97799382351753,68.30151451463536,69.19277375375178,68.5633567767844,69.14671911057005,72.11711273655911,74.56852239752958,80.95144051816236,69.32314486760582,73.44583208621465,68.41431535539232,-17.987260051122274,76.94356865180154,65.79661310022222,83.5688561730419,84.24817063533669,81.54944566612016,91.3373828406315,71.17857987239037,72.16324511379368,84.98835747738269,97.83147292672149,-18.228613447936468,110.68522950534489,79.32414343210304,74.4779055454151,82.22677400711792,81.56767099408304,73.5788672857907,85.55583675291659,90.97643529902557,88.75885423566001,92.38513327082678,-17.64209812938748,91.30423945833618,103.54246480791258,94.73310106912368,81.94891665627439,90.30969257636693,99.64694883794404,94.71126645596199,89.06907227504523,93.47793139930658,100.35930210378679,-18.063293730312527,76.88911857693415,73.81877061059933,85.33715039708616,77.46409063996857,90.11025933751525,99.64516869903247,93.50549496848282,103.54399619058509,89.88305089035381,93.1858671457322,-18.123521877653513,83.75905929164166,-17.753039688222373,-18.090052909240896,-18.246399490857097,-18.173113892975802,-18.196521415761207,-17.99317625157013,-17.718051699003073,-18.073705277984367,-18.099478438240652,-18.151347085405483,-18.019831131283375,-18.37130549009148,-18.01679325716216,-17.831379330088243,-17.96342143983546,-17.751321625323293,-18.242557221248283,-18.113872700328915,-18.135430728533322,-18.65336884542191,-18.262000713345802,-18.343303118215715,-18.31250972863212,-18.644727636389025,-18.415304988783948,-18.64893360906914,-18.06001062086221,-18.24994253454202,-18.2305219347094,-18.296196477686845,-18.11625473036528,-18.35983032516117,-18.32117394231262,-18.5804949400462,-18.166113606971887,-18.534883147283942,-18.11561250483052,-18.192744868799434,-18.218795843306246,-18.16290830088131,-18.046063307464443,-18.704107578123406,-18.38939463185248,-18.81228722519723,-18.232419379500833,-18.5992076807847,-18.312299920402218,-18.80964823913256,-18.060963731659747,-18.946162210270835,-17.142033078008854,-15.109199285310988,-18.769460588114704,-15.771707870415703,-15.750799211846346,-12.738254662512006,-8.297479530090413,-2.7354392707127535,-4.768059343155107,-17.684593918575807,-6.233634036878416,0.9834040988518602,6.717172191495122,16.669161447446086,22.881150755613287,40.92626569000403,50.96850162635001,59.13494064306094,67.51988486812931,73.77301320941032,-18.143971420967986,66.24623035043781,49.31212204712546,72.97853730710723,71.60759054186828,57.547919837427145,77.62264728006481,66.66884585679999,64.8577625839622,69.8562017095677,56.5322752275181,-18.024918729190013,74.61704410648022,73.55141751804423,72.35272651292654,74.55599687924796,65.56849039165546,70.33203455011132,65.66891148371501,63.73283440937744,57.33038581075349,77.35786729670839,batch_ac_shared_gc-True-MountainCarContinuous-v0-2
-17.76233850517135,-18.60975214951253,64.10139982464301,91.88607263604277,73.21770560843214,88.07731662906248,65.6543649900546,69.3159835137345,84.54648903109427,85.00644275981254,75.66842526538082,71.3959245556185,-17.964524611379026,92.54817356784169,85.01712690225756,73.34228365291678,85.9612223318135,73.470715395982,66.20767797228697,65.46276341597208,76.7960421752477,81.22318914507967,79.85219897614294,-17.820291207531323,84.45347618576511,98.97385824539217,87.44290267244556,81.01713727586626,82.3521251209751,95.78956292573496,86.31612715646698,86.8507482410774,81.49046965607525,73.0555087080966,-18.17256766954059,46.65789056085354,75.13588633256471,73.14394750082359,55.57442295693802,77.17742096831458,87.41949387452688,75.86279389953677,68.59842543577352,72.08008457235556,90.80926577979733,-17.954208487937503,88.57196494909385,60.10668084952088,59.68229865072458,58.86100718880737,72.06985502824182,65.08113978894447,66.68984719996021,80.26400752663841,104.90667827702184,100.95870219771584,-18.160605177719955,73.59093073626354,-18.17565863063184,-18.5485895444633,-18.211134494794344,-18.181993846776038,-17.8355104760019,-17.936358238831083,-18.304106466310724,-17.76983909813182,-18.53246526523905,-18.566931525431958,-18.439399422707737,-18.34061919826709,-18.54842831644125,-17.98658790963393,-18.46369936187267,-18.170728726316934,-18.879411289685482,-18.1433927800838,-18.625758150591633,-18.59611142028774,-18.29628228542417,-18.012327672561245,-18.631928944381066,-18.35169338244147,-18.321879047469075,-18.538163088913088,-17.930138149117198,-18.483889874704428,-17.91895202879648,-17.763712623964583,-18.622892318036342,-18.555501241891893,-18.512761260349098,-18.161002521078338,-17.661019188146245,-18.44310060006296,-18.36916435871925,-17.7913583501055,-18.050316634158314,-17.755249057319766,-18.622451352049943,-18.049404971328478,-18.31136870061556,-18.287546614168626,-18.647999366036967,-18.493631514075645,-18.301507776960513,-17.96758836369807,-17.702695828306993,-18.485526970417272,-18.285854960527537,-18.20705500145369,-18.756569898024793,-18.237762941200756,-18.232056057736113,-18.167364256552226,-18.5679809740852,-18.377452902033998,-18.393878793942058,-18.145283974101357,-18.452133386162153,-18.496263890122606,-19.411357976870697,-19.16971018737799,-17.196152240621462,-13.57939223461372,-12.148821079927874,-14.180950713564297,-12.65065231594023,-11.18682864573872,-18.276101300358572,-11.249409952203337,-12.342012995874471,-10.389020296614508,5.26386106198439,-10.276151047304815,3.490134866035608,7.603076823912465,27.42045320635821,39.08782071578252,48.09204408918218,-17.99045618151714,52.965262609994156,66.25933415220548,70.57495825719057,80.856925635487,72.75908011907096,77.63982986129213,74.5215054389155,75.97018157978971,74.7661354078505,63.82829192026885,batch_ac_shared_gc-True-MountainCarContinuous-v0-3
-18.4220194093458,-18.083520852175354,86.67031117708981,84.00311081380276,87.40865474892423,92.61798401801057,94.07844669204606,82.86317596051656,77.62401014814682,95.72466651071367,84.22422597825523,83.93310889516698,-17.68950366361303,82.72461451042717,94.73283055770469,91.3658463209542,95.133124632392,101.9660465750576,88.9618951656429,83.66701300353255,96.57439737061806,113.38167971103383,83.82191480610439,-18.455741915733615,94.30982308511082,93.71962371705163,77.95088576939746,94.64504505436123,88.3428809655557,103.59664619441375,87.35536203715004,78.03296590605385,87.15566805905075,94.1740174618137,-18.070546914734177,83.50248445326629,76.94931666337965,90.93815837628641,87.14714051790911,92.49421439677846,82.90955784923783,95.61444540357435,87.66247058866409,78.63221004943424,94.44173865433241,-17.489509596547933,86.4618001902516,86.01151614966793,78.6005312795155,102.30627891357757,85.40380310902626,87.46452862723251,80.68782262839588,93.71385768923261,95.46541196170746,103.2389981892366,-17.924447981956757,85.09585342206209,-18.369377749713717,-18.224849633119316,-17.416079534354,-18.27876411971745,-18.39012714946205,-18.666102674120648,-18.133323806861576,-18.422984994135543,-17.8343989582552,-18.22826677203485,-18.627608918584198,-18.214774365666376,-18.403097641980242,-18.12940296219645,-18.205225154227556,-18.350113770007233,-18.676847237610122,-18.150121976668142,-18.47159977715212,-18.173815152778015,-18.191854944442234,-18.39357536545004,-18.42551454258287,-18.306956960494333,-18.443510903882046,-18.408220366308484,-18.20325771461113,-18.919034041126128,-19.597902211909958,-18.67848518021813,-19.317464245783093,-18.759641021370122,-19.47469370577571,-19.437430857986225,-19.085914346577802,-18.38098428466043,-18.93376171249329,-18.50963961307333,-19.247877757503936,-19.38547742980128,-18.35549048534513,-18.022312392441417,-18.461450459473422,-18.747824872026158,-18.359793781090257,-18.007982649045715,-17.5366115304119,-17.875531711744607,-17.615658858104435,-17.978640671024785,-18.26794215237857,-17.949005105575388,-18.45250541661678,-16.799353677992404,-18.871392949768392,-19.32585320669949,-16.240825181113,-18.66146417482449,-16.935190975201646,-17.983619419626827,-12.979085694079293,-21.95000129768038,-9.13832117159739,-11.961611184106177,-10.490452325506666,-3.6623670799106156,6.36680592168854,22.112279422518334,34.2571961500991,51.45199628795374,-17.82421162958683,51.141226356149794,59.23003147672032,62.14958232797238,81.83350296089331,83.19470936766542,87.84993100008316,73.48733902449392,71.96508449340926,89.35983409228527,85.15029416790442,-17.87160949317349,71.85643845804603,79.0483073681466,87.33393425168553,77.25110566713472,80.42077256423129,81.50066777509123,84.57627369909326,81.78444239436699,63.12202512928145,77.25809646199261,batch_ac_shared_gc-True-MountainCarContinuous-v0-4
-18.119161169332394,-18.561003897436343,-17.778348177616408,-18.065188346838422,-17.919117231574404,-17.977872725598324,-17.90462890664784,-17.901157591546212,-18.08648731485877,-18.482304862075136,-18.492652145661246,-17.920620705778525,-18.189661837547135,-17.938274298354123,-18.33225692654376,-18.054832747767826,-18.046859092267383,-18.073495314717725,-18.675669374508438,-18.219225395614696,-17.445095947422725,-18.014393095960575,-18.127322518188386,-18.437304373706482,-17.995827794509044,-18.241152498268335,-17.678157527306347,-18.205891984659427,-18.299131899285694,-18.07548466257259,-18.19368368523438,-18.125820887732,-18.1216744391738,-18.350542471848097,-17.836589887987376,-18.06912220433494,-17.342441498606828,-17.796536719123495,-18.3053307130543,-18.329796254683334,-18.568641108327736,-18.021833883045847,-18.507837471589433,-18.278892221016733,-18.173684596556587,-18.12709699255177,-17.962260827986643,-18.02926247479341,-18.012128046587367,-17.83876242565462,-18.288046228227262,-18.3976671755821,-18.046723451422903,-18.148688539054792,-17.965160850247376,-18.304574081022597,-18.06216545831834,-18.001376741871642,-18.024364756588046,-17.999864957478113,-17.66282659807678,-17.82125143287027,-18.014104109273177,-17.86303237847928,-18.40349804404987,-17.80903284215268,-17.63668654576514,-18.038061345762404,-17.470577421597312,-18.205123076487926,-17.892107877787232,-17.979145071620813,-18.040008755372245,-18.4919890741481,-18.318424847895347,-18.253180184514502,-18.252439364327767,-17.529728844920758,-17.915640834914043,-18.31913618493331,-18.343617643136024,-17.849999484627997,-18.29612903682152,-18.190850546754074,-18.356915321417144,-17.930311347617145,-17.938873450702136,-18.151574253537678,-18.209435205354065,-18.224259139047927,-17.70771990777933,-18.107861198622224,-18.145802844020036,-18.32466416840278,-18.65520058253187,-17.771895532404848,-18.019076636539456,-18.200380708462465,-18.110847045031303,-18.040272728945002,-17.894465173756856,-18.107458043164815,-18.223013728435745,-18.19009166985274,-17.802880701123428,-17.834964478053386,-17.988855096697037,-18.251123223476878,-18.059426637066803,-18.368078247097475,-17.998694170525688,-17.82433280201827,-18.318152394231465,-17.858317871914277,-17.59673876818268,-18.312923380625683,-17.94785599198945,-18.33421672051324,-18.442604147625524,-18.340487755403224,-18.205949199947586,-17.828215127415028,-17.896205231967777,-18.183031636890572,-17.62227810393107,-17.66817851149366,-18.654997417245763,-18.3053612035565,-18.525364933854185,-18.304554694060702,-17.934118177714307,-17.73644649394956,-18.15337999576882,-17.8635327551728,-17.653386852160757,-18.37695276080893,-17.802985909386376,-18.110848621053574,-18.47773182083532,-18.126516740549885,-18.062891165339437,-17.964117090034865,-17.919929488595415,-18.32259434321773,-17.885880194612657,-17.77030191979671,-18.349334601092888,-17.727857295167034,-17.73098232875133,-17.762197521427275,batch_ac_shared_gc-True-MountainCarContinuous-v0-5
-17.958658672705095,-18.35065968295252,58.47191962986386,67.20165259287937,62.25568797379435,72.19173174982693,76.32768087700467,63.032120248513074,64.50519743563054,62.18580164867984,58.99191404100306,59.939829982319864,-17.214210373750948,69.54644869240722,70.60884498527724,83.14888149653866,75.03332992243995,76.82384681976338,71.55302293443627,64.27474967681125,68.7899713812809,92.59482547292951,80.91581221259464,-17.774355785930496,76.53714877813513,77.71958522936109,90.65731542317289,75.62325092099948,91.89101667412157,79.55354717170549,76.76096220284431,101.91656336838697,92.24759829011461,73.75138725196364,-18.120384469771913,92.40959245041108,81.58613787265695,75.88150217052271,86.40144490273835,87.00735163326094,85.83296618857706,81.88855353566329,93.79951726392567,88.82126016528014,88.54561227972947,-18.04322466687335,90.4219425784203,76.07933364801374,89.98616813804036,91.24144733664424,99.24522312399579,73.55273654244196,90.48896011627683,82.75115775044866,82.77611639379653,81.62218659685881,-17.90558850664173,95.96015922936888,-18.274670979214545,-17.804867650442475,-18.3678064665676,-17.936450907236495,-18.01262821292786,-18.182088062918275,-17.815619160543573,-18.003108422339185,-18.42672120471997,-17.891131978736173,-18.545908256510618,-18.181380902643138,-18.60712728978542,-17.906850167171132,-17.919614228003294,-18.301791862981624,-18.01183351765698,-18.31094174800999,-17.557885691638106,-18.19897692736746,-18.124376811557486,-18.045178652993297,-18.320228977766533,-17.7909942242591,-18.59731662739539,-17.878827763531067,-17.988921653182967,-18.199090301309376,-18.25470494017675,-18.07510468888214,-18.645258504143616,-17.746638664206277,-18.26165107639501,-18.43627176473542,-18.49601339679362,-18.371328040471234,-17.69146627482812,-18.083745547281552,-17.913751894096585,-18.41980040586929,-18.341775529427824,-18.466849686452797,-18.309848363634405,-17.69397050454023,-17.917745498687577,-17.910175017544997,-18.06902457408478,-18.072308388769464,-18.11395965739637,-18.068106911460657,-18.308669345402038,-18.632670676863597,-18.199145347620295,-18.375030275546536,-18.81218683543181,-18.028926022531127,-17.888334428044416,-17.70704015376293,-18.287030625108702,-17.963694881486614,-18.571877631504343,-18.39128490486897,-16.317058456974785,-18.540189800944646,-16.58389408874557,-18.150842236014544,-18.724352459719075,-14.064680784748957,-19.466928902923122,-14.064093741830195,-18.00993072492273,-11.529068115563698,-12.849342810959039,-16.280957363055737,-3.5785238528332437,-8.773667004483945,-6.2682995541615485,7.695278083037038,32.05459054871922,31.689608223675105,44.569768416454586,-18.053258182633517,41.66091611399379,50.12205436775982,56.89849397422247,53.69578149859862,46.207171556604706,44.77499860835657,48.163166298066194,52.57460496413339,58.20263903141064,57.031318749781754,batch_ac_shared_gc-True-MountainCarContinuous-v0-6
-18.033063569031818,-17.983783648008643,-11.748307415151189,-9.447204706755516,-9.220116280058026,-7.629034521353288,-11.348762427391689,-11.350512815154987,-7.894479474425898,-12.92421875025344,-5.992991063845167,-12.526994580882917,-18.276378875208653,-2.4900160898638437,-9.225350325213817,-9.479978721889676,-7.412305045358392,4.607973603590935,-5.2581277780220965,-6.312284990334037,9.55852011865805,-7.33669355186655,-5.090515292741567,-17.983170120322306,-6.114208829473754,-11.203427246583612,-5.926760986970985,-5.9591267847892055,-6.055022462623455,-1.3163483027498533,0.6932441107223529,4.132665337719444,6.506036390520648,9.828249223981658,-18.300246265333545,-6.2244444820516796,-11.518087100706149,-1.2571374499091665,-4.890853895451674,10.440837900307256,8.486462052757314,10.1975656417689,13.73950620428005,2.4357201683563114,7.767427983225362,-17.79460074871051,-1.191754040998922,12.825190893475554,7.607034126913676,5.2598143344656565,22.13032370849458,9.958616588130857,8.908309656109369,0.12465899579152438,28.769695254966,27.33554499304733,-17.855995359230246,24.264406511623122,-18.515954841090934,-17.876086934703803,-18.378003129927087,-18.09646808468553,-18.37113126631298,-18.009907997194748,-18.021897518533336,-17.99622458843142,-17.951134369348154,-18.58834515452806,-18.68112061296734,-18.616743322018568,-18.123393266276526,-18.282173152582445,-18.46326023380954,-18.247578445234062,-18.237867969324974,-18.468574017270118,-18.022823227750962,-18.07941493910624,-18.339853610042734,-17.77420099196039,-18.108527289268554,-17.89400569982819,-18.184807860240046,-18.70737682623095,-18.04247594641986,-18.449367846795546,-18.167798984295555,-18.299086740585533,-18.001317412957487,-18.4131790828228,-18.13173511965042,-18.329889500530463,-17.43573955396572,-17.927722423382274,-18.29109945245408,-17.89861680090381,-18.420806842046712,-17.814224307765222,-18.17686429963668,-18.431998525996683,-18.794581230624033,-17.911727940908168,-18.351374835363593,-18.57323124088914,-17.952735916606645,-18.184391933135064,-18.36377055096816,-17.918909822740456,-18.431419110892026,-18.624860073789005,-18.182524713154812,-18.511275705852256,-17.954859215132867,-18.376098533425022,-18.0134448992607,-17.99378930111657,-18.529258982249132,-18.3711788706323,-18.21585153138584,-18.839833060725375,-18.0778363447835,-18.085001835514362,-18.006941399730078,-18.59113556078393,-18.631022666054548,-18.320754772357642,-18.24832471806671,-18.45663738378402,-18.23475301606518,-18.358432176189194,-18.29874784131429,-18.358342025301702,-18.30881790960449,-18.417710026468047,-16.86467196188503,-18.479454424162974,-19.180014712399288,-18.201785685456198,-19.04047887557318,-17.956746497447295,-18.61235511337967,-15.9741275665059,-19.490175844562252,-19.70006918282084,-16.30701219475453,-9.314836338414256,-11.120972283201969,-9.025604157200323,-0.6548877077186681,-9.037243025446028,batch_ac_shared_gc-True-MountainCarContinuous-v0-7
-18.110719457261435,-17.893232585442984,91.48518908726544,77.4805012038943,80.03013392779654,87.60587846301162,80.34349092647604,80.93536191418067,81.69063404922576,74.90947164997758,79.03481266363333,76.38341131122905,-17.85184839468867,76.51916110555946,98.20805256911983,95.29357574895675,98.24403850324602,78.38140054860685,56.55114352072161,81.08082483099626,92.4549277205045,86.39687968737337,90.48720949429617,-18.42290590508254,88.15405635340416,83.82381683575626,88.36518234355611,82.01137657056172,85.33254496252599,76.5480851632822,100.41197504552721,88.8614498050615,100.42884662379905,96.26830979389193,-18.269339400161687,96.97573084729086,77.07083213055692,90.38144517482115,88.3185605921313,97.69202292185663,81.80342778342388,102.17697304116327,91.3618867798206,74.05397587762624,97.14539946171301,-18.129820147521738,83.8314171377872,85.02874349949091,96.5063449948308,81.25262065263931,85.54325301395112,99.16714988156181,92.39758728201969,79.80001856275221,92.71808890651492,96.00652525408483,-17.7393235731091,83.68268003253161,-18.11905723438957,-17.96141521007456,-18.398762922392457,-17.777646398724578,-17.86101926253003,-18.40551766628094,-18.360473040661166,-18.08315886236014,-17.899636231448394,-17.97274041126141,-18.044486188785605,-18.299622244868747,-18.52095856074169,-17.55463806933674,-17.950347422111367,-18.45548060700219,-18.23037503230918,-18.217781213133524,-18.505560130020854,-17.76734103977311,-17.83822056693063,-18.990750007065945,-18.619196261840248,-18.29278914791139,-18.251653378592884,-18.317552320700994,-18.446810985848263,-18.547971528540774,-18.89539190886229,-18.086005165405982,-18.77699525548114,-18.592065048995156,-18.789420869272135,-18.12131840139976,-18.763716361089035,-18.849363016182703,-18.253136433410383,-17.528907166252672,-19.266319922141562,-19.286667645251676,-18.59474759075493,-18.72550563143907,-18.792750267732963,-18.36894888054025,-17.12802590206167,-19.097595108181224,-14.845901653086779,-17.520722982685342,-17.982535504063627,-19.517592312419644,-10.209893407934093,-14.152644980481998,-15.50949987023256,-15.674661887160326,-10.813799216943536,-8.897914279583725,-13.015481487229692,-9.754846814324422,-4.423098946963281,-17.870651593542345,-4.079669861355917,12.560502010662406,13.75756134064382,24.940770629143035,54.11870603999005,49.901907021001016,61.86751792318302,68.6082906109664,64.56458816811389,65.33059540213141,-17.519438468177803,67.87606638744217,74.35000649385357,68.57280426488545,74.87356627379611,79.1123584220469,80.13376087329972,85.98480895686305,74.44640819327041,80.76418689357878,77.37525540716105,-18.02911758189041,78.34618871185441,74.03236735878322,81.20382155622704,78.3272528312225,74.01713370372285,68.65687353886578,76.96638685189654,69.87579631334343,87.24050348933704,87.31087610862691,batch_ac_shared_gc-True-MountainCarContinuous-v0-8
-18.13766597392635,-18.00202486952245,-14.670153784982523,-10.88511946337994,-12.84569188961009,-10.9014529327912,-12.482675055304197,-14.794789302123075,-6.5440798047715365,-16.88616039078202,-3.5977632113119498,2.7757868812499558,-18.116324875852126,6.912479222961567,13.417454951191859,24.152340389948524,31.197289713133987,37.65681408136863,47.80530914398821,48.891675616134265,59.28157741124601,61.345133483082975,62.28100655227782,-17.930901781700662,64.4185968504361,72.94227189045516,62.97588471233766,69.91289934158846,78.36042191646277,84.80952999929433,75.00519705381636,69.16324027853426,81.2895411772375,99.75942378453962,-18.081680518500225,74.18591459061794,97.79583350231401,86.94784368863175,81.2397876117421,90.25752112419238,74.68314442927168,74.64996562453248,76.13661793777565,77.88987145698806,89.74021889673112,-17.79852242458123,84.2903947225332,83.11093892939168,84.34337681557389,95.90341668816907,87.83569025802691,92.87871647372097,89.05938355897608,96.4516017631092,98.79196249603383,96.47850881839624,-17.94799625780077,101.146202394563,-17.97239193761024,-17.915653062957063,-18.29418224155207,-18.44502283412153,-18.43245928137525,-17.971240668562473,-18.01319053015414,-17.894706168581884,-17.805594894674535,-18.43898285025773,-18.29441140819582,-17.965549126364063,-17.873621891467206,-18.209136312043825,-18.497159454657613,-17.80859390327929,-18.296587318281315,-18.10114317074999,-18.18239835085475,-18.448593484734992,-18.07003652409562,-18.60783293372407,-18.97856380362282,-18.37910469597505,-18.59620083316619,-18.129029777776935,-18.169396118764322,-18.78272576323255,-18.562600978803648,-18.777283533885527,-18.814912100724246,-18.623767795804884,-18.903202675369624,-18.69398516843365,-18.451199361260883,-18.601789070362223,-19.029214266799297,-17.999089884453088,-19.194055018145754,-19.04127229251815,-19.08812002266549,-19.136220713527184,-19.24649992322867,-19.194371769853408,-19.236078556601292,-18.87990931653778,-19.223299074826482,-19.49368395785063,-18.041414014074046,-19.370438326720976,-18.541705604358693,-19.151713782721924,-19.485695576990725,-19.233030302354774,-19.56655660149338,-19.255903115050064,-19.120678787586638,-19.018581164882914,-19.470313814939917,-17.789791024823653,-19.96305530077792,-19.847338647393933,-19.67148561737153,-19.313517191359608,-19.37220386998655,-18.367156713061103,-18.68656989813282,-18.92812191620664,-19.368063091994493,-18.832142621371464,-17.760612120882186,-18.900801874378146,-19.204715622298085,-18.48270999695942,-18.783407035658524,-19.114964758833068,-18.894758570897782,-19.651096003675548,-19.429560464096642,-19.13539686785049,-18.724187693959923,-17.641103539773443,-19.07227383132178,-19.295649277130547,-17.168720337722554,-19.33314448929493,-18.007901821082474,-16.472669090413355,-15.946871537123835,-14.171648309590774,-15.14103598535553,-12.29441686848572,batch_ac_shared_gc-True-MountainCarContinuous-v0-9
-17.85307903989722,-18.140078595552602,-11.198143623503027,-6.090638167732435,-7.080292477838826,-5.825205199193611,-9.197474232991803,-11.531763294171464,6.296886598539242,-9.705120041654782,-11.02737630779291,-11.054666669843089,-18.112779221132463,-11.580406453516815,-9.756158547276101,-10.12812486130302,-13.305763566641252,-3.083165732389024,-6.546964714735191,5.4394265166423486,0.39691698989195956,-3.871674586397063,-7.6621219144853745,-18.41259154330634,-0.9592612480706353,-1.2730833626040317,0.8987777168062187,8.583501932631115,-2.7126220550216216,8.122339254582604,9.640205061481371,6.7105689315607036,2.723826950751516,7.251064084124405,-17.992173339713613,8.356389165619653,8.56733465448355,8.252485541015142,-2.5652889814119813,5.663988202473371,18.498007333597748,11.577274103798779,14.670995006912497,14.972156859090607,34.68866535024962,-17.77612415197688,42.24775591884083,46.04556835092219,54.517152321111766,52.70676084999893,57.37313278376576,69.43287798567746,64.89766722332,55.59397596196558,70.57005448012892,64.245652210102,-18.030169275427433,64.06780171647502,-17.90625405983884,-17.944242512094824,-18.078469491718195,-18.506160752945657,-18.058177583474528,-18.184790034576398,-18.57190923923282,-18.019166828321413,-17.8217055206123,-18.17129804367443,-17.741775882282706,-18.416701335878525,-17.72827389976931,-18.14234694717367,-17.9082462796028,-18.50773797605103,-18.24661664236245,-18.01473564980309,-18.512108751617294,-18.194563132791714,-17.924312489968536,-18.62984825744951,-17.88948680743682,-17.78172401557267,-18.389821941353865,-18.70221507410625,-18.036383260397507,-18.647045659109942,-18.499039086269125,-18.365794393476186,-19.09379658466725,-17.99721516760861,-18.677419184060057,-18.173383208029495,-18.319735008511298,-18.94736742650924,-18.624421156946756,-18.43687312284417,-18.784664970922986,-18.632000583274586,-18.932444981362224,-18.506391830723775,-18.559517075789454,-18.853065246198025,-18.90780690010678,-18.242270254608044,-18.54481150766087,-18.287223459576914,-18.047594645026813,-18.68537606592618,-18.39605242598216,-18.52672400363055,-18.565321126067072,-14.724998823653223,-18.99474907109237,-17.218073356804524,-18.98226061430706,-19.415170147872892,-9.75230369890215,-17.65407598749075,-15.76780114052017,-15.29347235253338,-7.341548557109255,-8.94950174814844,-13.810182758814339,-14.68575064368166,-14.640197493272549,-14.208343640710456,-16.52746670967475,-16.743393854480516,-18.13110900235383,-12.856821396718443,-13.444336057399612,-17.946898467427587,-18.850166523725147,-14.721387936932322,-16.68618763996011,-14.45442749764979,-13.022700702102773,-9.762455198666817,-7.235274108479978,-17.68792537524007,-13.173594459706411,-17.860988319328104,-11.114409137086588,-11.70362210513733,-11.255163813465035,-17.88848517756328,-9.774310393230008,-5.952279662623892,-2.8050264674255194,-7.7441428841038755,batch_ac_shared_gc-True-MountainCarContinuous-v0-10
